Italy_Palermo
 38,18         13,1          34            1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 579	1013	7.2	99	0	0	4	1.3	297
 580	1013	7.1	100	0	0	4	0.9	307
 581	1013	6.9	94	0	0	5	0.9	297
 582	1013	6.8	97	0	0	5	0.9	297
 583	1013	6.7	95	0	0	5	1.4	307
 584	1013	6.8	90	0	7	5	1.5	265
 585	1013	8.5	82	72	90	5	1.2	308
 586	1013	10.2	69	277	49	0	1.7	306
 587	1013	11.8	62	417	50	0	1.3	325
 588	1013	13.1	56	495	55	0	1.7	332
 589	1014	14.0	54	510	56	0	1.2	268
 590	1014	14.6	50	474	53	0	1.6	281
 591	1013	14.7	46	377	49	0	1.5	298
 592	1013	14.3	50	230	46	0	1.4	285
 593	1013	13.3	60	68	37	0	2.0	284
 594	1013	12.2	66	0	1	1	1.8	309
 595	1013	11.9	75	0	0	1	1.8	319
 596	1013	11.7	76	0	0	1	1.4	329
 597	1013	11.4	75	0	0	2	1.3	286
 598	1013	11.1	77	0	0	2	1.2	328
 599	1013	10.9	79	0	0	2	1.1	301
 600	1013	10.6	85	0	0	3	1.2	300
 601	1013	10.4	78	0	0	3	0.8	308
 602	1013	10.2	86	0	0	3	0.9	281
 603	1013	10.0	89	0	0	3	1.8	322
 604	1013	9.9	85	0	0	4	2.1	313
 605	1012	9.8	85	0	0	4	0.9	252
 606	1012	9.7	90	0	0	4	0.8	308
 607	1012	9.6	87	0	0	5	1.1	291
 608	1012	9.8	82	0	7	5	1.2	291
 609	1012	11.3	74	55	89	5	1.2	289
 610	1012	12.8	58	209	84	0	1.7	276
 611	1012	14.3	53	312	101	0	2.3	324
 612	1012	15.5	48	369	116	0	2.5	244
 613	1012	16.3	44	386	118	0	3.6	238
 614	1012	16.8	42	347	115	0	3.2	78
 615	1011	16.9	44	261	108	0	4.1	283
 616	1011	16.5	43	145	93	3	3.8	63
 617	1011	15.7	49	38	52	3	3.8	132
 618	1011	14.7	60	0	0	3	5.1	225
 619	1010	14.4	60	0	0	4	5.6	57
 620	1010	14.0	62	0	0	4	4.5	44
 621	1010	13.7	66	0	0	4	3.8	65
 622	1010	13.4	65	0	0	5	3.3	69
 623	1009	13.1	64	0	0	5	2.6	87
 624	1009	12.8	66	0	0	5	3.2	282
 625	1009	12.5	69	0	0	5	3.8	136
 626	1009	12.1	72	0	0	6	4.8	135
 627	1009	11.8	73	0	0	6	4.5	62
 628	1008	11.6	77	0	0	6	6.1	56
 629	1008	11.5	84	0	0	7	6.9	5
 630	1008	11.3	84	0	0	7	7.6	336
 631	1008	11.2	81	0	0	7	8.2	347
 632	1007	11.2	81	0	2	8	8.5	350
 633	1007	11.8	84	0	63	8	8.4	345
 634	1007	12.7	79	24	150	8	9.5	353
 635	1007	13.3	73	12	205	8	9.1	346
 636	1006	13.8	70	10	228	8	8.7	333
 637	1006	14.2	66	32	257	8	10.3	359
 638	1006	14.6	62	41	247	8	11.3	337
 639	1006	14.6	62	8	181	8	11.3	345
 640	1006	14.3	60	3	119	8	10.3	359
 641	1006	13.9	60	0	43	8	9.8	349
 642	1006	13.4	59	0	1	8	12.5	329
 643	1006	13.1	59	0	0	8	15.0	348
 644	1006	12.7	61	0	0	8	11.9	348
 645	1006	12.4	63	0	0	8	11.3	359
 646	1006	12.0	61	0	0	8	10.6	10
 647	1006	11.7	62	0	0	8	13.1	327
 648	1006	11.3	62	0	0	8	11.3	343
 649	1006	11.0	63	0	0	8	12.5	338
 650	1006	10.7	66	0	0	8	10.6	14
 651	1006	10.3	64	0	0	8	11.3	344
 652	1006	10.2	72	0	0	8	11.3	337
 653	1006	10.0	76	0	0	8	13.1	327
 654	1006	9.9	76	0	0	8	16.6	351
 655	1006	9.7	76	0	0	8	15.0	351
 656	1006	9.7	76	0	2	8	14.2	343
 657	1006	10.3	72	0	63	8	14.2	326
 658	1006	11.0	69	3	134	8	13.1	9
 659	1006	11.6	69	6	187	8	9.8	320
 660	1006	12.2	62	14	240	8	8.4	70
 661	1006	12.6	59	17	257	8	9.1	134
 662	1006	12.9	61	27	241	8	8.1	95
 663	1006	13.0	63	14	197	8	8.7	218
 664	1006	12.9	63	17	132	8	8.4	103
 665	1006	12.5	63	6	57	8	7.6	64
 666	1005	12.0	72	0	1	8	6.7	288
 667	1005	11.8	72	0	0	8	7.2	275
 668	1005	11.6	69	0	0	8	8.5	273
 669	1005	11.5	67	0	0	8	8.1	49
 670	1005	11.3	66	0	0	8	6.3	69
 671	1005	11.1	71	0	0	8	6.9	262
 672	1005	11.0	76	0	0	8	6.1	267
 673	1005	10.9	84	0	0	8	6.5	256
 674	1005	10.5	85	0	0	8	7.4	276
 675	1005	9.3	89	0	0	8	7.2	88
 676	1004	8.8	90	0	0	8	8.1	131
 677	1004	8.8	91	0	0	8	7.4	77
 678	1004	10.6	79	0	0	8	6.5	81
 679	1004	10.6	79	0	0	8	6.3	312
 680	1004	10.8	79	0	4	8	7.2	277
 681	1004	11.5	83	0	55	8	7.4	100
 682	1004	11.5	83	0	125	8	6.9	75
 683	1004	12.0	83	0	139	8	6.5	133
 684	1004	12.4	83	0	131	8	5.9	220
 685	1004	12.8	83	0	145	8	4.3	282
 686	1004	13.3	79	0	164	8	5.1	305
 687	1004	13.4	79	0	138	8	5.1	241
 688	1004	13.2	79	0	84	8	4.3	243
 689	1004	11.8	88	0	22	8	4.1	310
 690	1005	11.7	85	0	1	8	5.9	312
 691	1005	12.3	83	0	0	8	5.6	207
 692	1005	12.1	87	0	0	7	5.1	284
 693	1005	11.8	87	0	0	7	4.5	275
 694	1005	11.3	86	0	0	7	4.8	240
 695	1006	11.2	79	0	0	7	6.3	269
 696	1006	10.7	83	0	0	7	7.6	74
 697	1006	10.7	83	0	0	7	9.1	356
 698	1006	10.3	86	0	0	6	8.7	318
 699	1007	9.9	90	0	0	6	7.6	335
 700	1007	9.7	89	0	0	6	8.1	26
 701	1007	9.5	85	0	0	6	6.9	358
 702	1007	9.4	89	0	0	6	5.3	57
 703	1007	9.2	92	0	0	6	5.7	279
 704	1008	9.4	97	0	10	5	5.1	275
 705	1008	10.6	88	51	83	5	5.6	270
 706	1008	11.8	79	118	132	5	5.1	269
 707	1008	12.9	64	173	181	5	4.1	263
 708	1009	13.6	62	97	286	7	2.9	279
 709	1009	14.1	63	93	297	7	2.5	289
 710	1009	14.3	61	63	269	8	3.2	295
 711	1009	14.3	57	45	216	8	2.9	312
 712	1009	13.9	58	33	143	7	2.5	291
 713	1009	13.3	61	12	66	7	2.6	326
 714	1008	12.5	64	0	1	7	3.0	314
 715	1008	12.3	68	0	0	7	3.3	284
 716	1008	12.1	69	0	0	7	5.3	301
 717	1008	11.9	67	0	0	7	3.6	144
 718	1008	11.7	71	0	0	7	4.8	237
 719	1008	11.5	72	0	0	7	5.6	186
 720	1008	11.3	69	0	0	7	4.5	74
 721	1008	11.2	68	0	0	7	6.3	295
 722	1008	11.1	73	0	0	7	6.1	46
 723	1008	11.1	70	0	0	7	6.3	88
 724	1008	11.1	68	0	0	7	4.8	65
 725	1008	11.0	66	0	0	7	5.3	306
 726	1008	11.0	69	0	0	7	4.5	141
 727	1008	11.0	74	0	0	7	3.8	282
 728	1008	11.1	74	0	6	7	4.1	233
 729	1008	12.2	73	15	83	8	5.1	271
 730	1008	13.3	69	34	170	8	4.8	151
 731	1007	14.4	62	49	237	8	4.5	303
 732	1007	15.2	56	46	272	8	3.8	285
 733	1007	15.8	53	57	289	8	2.7	247
 734	1007	16.1	53	48	265	8	1.8	294
 735	1007	16.2	52	28	207	8	2.2	281
 736	1007	15.9	53	14	140	8	2.0	284
 737	1008	15.3	52	4	61	8	2.5	306
 738	1008	14.6	53	0	1	8	3.0	305
 739	1008	14.4	54	0	0	8	3.4	322
 740	1008	14.1	51	0	0	8	4.3	275
 741	1008	13.8	50	0	0	8	4.3	127
 742	1008	13.6	52	0	0	8	2.7	180
 743	1008	13.3	55	0	0	8	2.9	308
 744	1008	13.0	58	0	0	8	2.5	295
 745	1008	12.7	60	0	0	6	3.3	291
 746	1008	12.4	61	0	0	6	1.2	228
 747	1008	12.0	63	0	0	6	3.4	179
 748	1008	11.8	65	0	0	6	3.1	245
 749	1008	11.6	66	0	0	6	2.6	87
 750	1008	11.5	67	0	0	6	4.2	163
 751	1008	11.4	68	0	0	6	4.0	245
 752	1008	11.5	72	0	9	6	3.6	281
 753	1008	12.3	67	36	84	6	4.4	189
 754	1008	13.2	63	55	177	7	2.4	243
 755	1008	14.0	60	80	246	7	2.0	123
 756	1008	14.6	54	75	287	7	3.1	95
 757	1008	15.0	54	82	300	7	2.9	306
 758	1008	15.2	54	62	274	8	2.6	70
 759	1008	15.3	61	48	222	8	4.6	69
 760	1008	15.0	62	31	147	6	4.4	275
 761	1008	14.5	68	15	71	6	4.6	265
 762	1008	14.0	68	0	1	6	5.8	277
 763	1008	13.7	69	0	0	6	6.7	286
 764	1008	13.4	71	0	0	6	5.8	282
 765	1008	13.1	70	0	0	6	5.8	296
 766	1008	12.8	67	0	0	6	6.5	307
 767	1008	12.5	66	0	0	6	5.8	281
 768	1008	12.2	65	0	0	6	5.6	315
 769	1008	12.0	66	0	0	6	3.8	321
 770	1008	11.9	63	0	0	7	2.4	341
 771	1007	11.7	66	0	0	7	1.4	286
 772	1007	11.6	71	0	0	7	4.0	288
 773	1007	11.5	70	0	0	7	4.0	295
 774	1007	11.5	69	0	0	7	4.2	309
 775	1007	11.4	71	0	0	7	4.4	311
 776	1007	11.6	68	0	10	7	6.0	297
 777	1007	12.4	60	28	86	7	7.6	320
 778	1007	13.4	59	115	148	5	6.9	295
 779	1007	14.5	57	200	190	5	7.3	304
 780	1007	14.9	54	79	269	7	7.1	289
 781	1007	15.1	54	38	262	8	7.9	313
 782	1007	15.1	54	11	217	8	7.6	322
 783	1007	14.8	57	0	135	8	6.9	319
 784	1007	14.5	57	5	122	8	8.7	312
 785	1007	14.0	55	0	10	8	7.3	309
 786	1007	13.6	56	0	1	8	5.6	303
 787	1007	13.3	59	0	0	7	6.3	316
 788	1008	13.0	60	0	0	7	6.9	291
 789	1008	12.7	61	0	0	7	4.8	318
 790	1008	12.3	58	0	0	7	4.2	307
 791	1008	12.0	59	0	0	7	3.8	296
 792	1008	11.7	60	0	0	7	1.6	311
 793	1008	11.4	64	0	0	6	1.4	265
 794	1008	11.0	65	0	0	6	1.0	247
 795	1008	10.6	67	0	0	6	0.6	61
 796	1008	10.4	65	0	0	6	0.5	348
 797	1008	10.3	65	0	0	6	0.1	98
 798	1009	10.1	65	0	0	6	0.3	254
 799	1009	10.0	66	0	0	5	0.3	225
 800	1009	10.2	66	0	10	5	0.4	268
 801	1009	11.1	60	47	84	5	0.9	292
 802	1009	12.1	59	112	146	5	2.0	239
 803	1009	13.0	54	144	206	5	1.6	129
 804	1009	13.7	53	191	228	5	1.4	193
 805	1009	14.2	50	172	250	6	1.3	289
 806	1009	14.5	47	171	226	5	1.8	319
 807	1009	14.6	45	78	233	7	1.6	259
 808	1009	14.3	47	46	153	7	2.4	82
 809	1009	13.8	49	15	73	7	3.3	316
 810	1009	13.1	50	0	1	7	2.2	7
 811	1009	12.6	52	0	0	7	2.0	13
 812	1009	12.1	53	0	0	7	0.6	2
 813	1009	11.5	55	0	0	6	0.8	78
 814	1009	11.0	61	0	0	6	0.7	145
 815	1010	10.5	67	0	0	6	0.2	156
 816	1010	9.9	72	0	0	6	0.9	246
 817	1010	9.4	71	0	0	6	1.0	111
 818	1010	8.8	75	0	0	6	1.4	282
 819	1010	8.3	74	0	0	6	2.0	85
 820	1010	7.9	72	0	0	6	2.0	167
 821	1010	7.6	76	0	0	6	2.4	266
 822	1010	7.4	76	0	0	6	1.6	191
 823	1010	7.2	75	0	0	5	1.4	4
 824	1010	7.2	77	0	10	5	2.6	248
 825	1010	8.2	70	48	91	5	2.6	143
 826	1010	9.1	66	134	140	4	2.2	135
 827	1010	10.0	60	181	195	5	2.6	294
 828	1010	10.6	57	207	232	5	6.0	326
 829	1010	11.1	56	226	233	5	5.1	322
 830	1010	11.3	58	199	225	5	5.6	333
 831	1009	11.4	56	151	188	5	5.3	245
 832	1009	11.1	59	105	124	4	4.2	141
 833	1009	10.5	65	29	66	5	4.8	192
 834	1009	9.8	72	0	1	6	5.1	263
 835	1008	9.6	74	0	0	6	3.1	253
 836	1008	9.5	76	0	0	6	1.0	217
 837	1008	9.4	79	0	0	6	1.3	104
 838	1008	9.3	74	0	0	6	2.0	85
 839	1007	9.1	78	0	0	6	1.6	350
 840	1007	9.0	77	0	0	7	1.2	343
 841	1007	9.1	77	0	0	7	1.4	347
 842	1007	9.3	80	0	0	7	1.6	314
 843	1007	9.4	82	0	0	7	3.8	323
 844	1006	8.4	96	0	0	7	4.8	71
 845	1006	9.7	90	0	0	7	4.6	0
 846	1006	9.5	89	0	0	8	4.8	321
 847	1006	9.9	83	0	0	8	5.6	106
 848	1005	9.9	79	0	3	8	4.8	143
 849	1005	9.8	86	0	22	8	3.8	248
 850	1005	10.3	86	0	36	8	3.4	300
 851	1005	10.7	81	0	63	8	3.6	316
 852	1004	10.9	79	0	53	8	3.8	301
 853	1004	11.1	78	0	58	8	4.4	300
 854	1004	12.3	78	142	251	6	5.1	303
 855	1004	13.0	78	78	238	7	6.3	302
 856	1004	13.3	64	40	166	7	5.3	299
 857	1005	13.2	61	24	69	6	4.2	247
 858	1005	12.9	71	0	1	7	4.6	298
 859	1005	12.7	72	0	0	7	4.8	319
 860	1005	12.5	71	0	0	7	5.1	283
 861	1005	12.3	72	0	0	7	5.1	313
 862	1005	12.1	66	0	0	7	4.8	64
 863	1005	11.6	83	0	0	7	5.3	126
 864	1005	11.6	78	0	0	7	4.2	79
 865	1005	11.2	83	0	0	7	4.8	359
 866	1006	10.8	83	0	0	7	5.3	4
 867	1006	10.3	83	0	0	7	6.3	13
 868	1006	10.0	83	0	0	7	6.0	338
 869	1006	9.8	83	0	0	7	5.3	354
 870	1006	9.6	83	0	0	8	3.8	360
 871	1006	9.4	83	0	0	8	3.3	9
 872	1006	9.5	83	0	9	8	3.3	89
 873	1006	10.1	78	12	90	8	2.2	66
 874	1006	10.8	78	29	178	8	1.6	298
 875	1006	11.3	73	30	235	8	1.6	275
 876	1007	11.8	72	37	277	8	2.4	278
 877	1007	12.0	72	46	270	8	2.6	229
 878	1007	12.1	72	15	254	8	2.2	309
 879	1006	12.2	74	29	221	8	3.8	321
 880	1006	12.0	79	16	149	8	4.6	303
 881	1006	11.6	82	1	65	8	4.8	245
 882	1006	11.1	83	0	1	8	4.4	239
 883	1006	10.9	80	0	0	8	2.9	229
 884	1006	10.8	79	0	0	8	4.6	246
 885	1006	10.6	74	0	0	8	4.4	261
 886	1006	10.5	75	0	0	8	3.4	68
 887	1005	10.3	75	0	0	8	2.2	284
 888	1005	10.1	76	0	0	8	3.1	241
 889	1005	8.2	98	0	0	8	2.6	77
 890	1005	9.0	93	0	0	8	2.0	313
 891	1005	9.4	90	0	0	8	2.9	148
 892	1005	8.7	94	0	0	8	2.6	97
 893	1005	8.5	98	0	0	8	2.0	124
 894	1004	10.3	93	0	0	8	3.1	280
 895	1004	10.5	85	0	0	8	2.9	196
 896	1004	10.6	83	0	5	8	3.8	311
 897	1004	11.0	80	0	28	8	4.4	282
 898	1004	11.2	78	0	37	8	4.4	303
 899	1004	10.9	83	0	38	8	2.6	92
 900	1004	11.5	78	0	45	8	2.4	319
 901	1004	11.6	78	0	55	8	2.2	302
 902	1004	12.7	78	88	264	7	3.6	314
 903	1004	12.9	83	52	237	8	3.3	301
 904	1004	13.6	78	45	163	7	3.4	311
 905	1004	13.4	78	14	72	7	2.0	322
 906	1004	13.2	78	0	3	7	2.4	243
 907	1004	12.7	78	0	0	7	1.8	121
 908	1004	12.5	78	0	0	7	1.0	7
 909	1004	12.0	83	0	0	7	1.6	36
 910	1004	11.2	83	0	0	8	0.4	66
 911	1004	11.2	83	0	0	8	0.6	120
 912	1004	10.8	83	0	0	8	0.4	100
 913	1004	11.0	83	0	0	8	0.8	303
 914	1004	10.5	83	0	0	8	0.8	293
 915	1004	9.9	83	0	0	8	1.8	308
 916	1004	9.7	83	0	0	8	2.2	310
 917	1004	9.4	83	0	0	8	2.9	281
 918	1005	9.2	83	0	0	8	4.2	303
 919	1005	9.0	83	0	0	8	2.6	305
 920	1005	9.0	83	0	3	8	3.4	321
 921	1005	9.1	83	0	15	8	2.9	327
 922	1005	9.2	78	0	49	8	1.4	311
 923	1005	9.4	67	0	83	8	1.3	319
 924	1005	9.5	66	0	101	8	0.8	336
 925	1005	9.6	65	0	95	8	0.5	298
 926	1005	10.3	60	183	260	6	0.4	311
 927	1005	10.6	57	176	190	5	0.5	297
 928	1005	10.8	57	142	121	3	0.8	302
 929	1005	10.6	60	30	73	6	1.4	313
 930	1005	10.3	60	0	4	6	1.2	312
 931	1005	10.0	62	0	0	6	3.1	306
 932	1005	9.6	63	0	0	6	2.9	306
 933	1005	9.3	66	0	0	6	2.6	311
 934	1005	9.0	63	0	0	7	3.6	304
 935	1005	8.7	65	0	0	7	4.0	300
 936	1005	8.3	63	0	0	7	3.8	303
 937	1005	8.2	63	0	0	7	3.3	301
 938	1005	8.0	66	0	0	7	2.6	318
 939	1005	7.8	64	0	0	7	3.6	328
 940	1005	7.7	72	0	0	7	3.4	315
 941	1005	7.6	72	0	0	7	3.3	300
 942	1005	7.5	66	0	0	8	2.9	316
 943	1005	7.4	63	0	0	8	3.1	315
 944	1006	7.5	66	0	4	8	3.4	318
 945	1006	7.9	66	0	47	8	5.8	304
 946	1006	8.3	60	0	92	8	6.3	324
 947	1006	8.5	58	0	110	8	6.5	315
 948	1006	8.8	56	0	129	8	6.9	303
 949	1006	8.8	57	0	108	8	7.3	318
 950	1006	9.9	55	244	240	5	6.0	313
 951	1006	10.4	54	213	170	4	5.8	304
 952	1006	10.6	55	161	115	3	5.8	280
 953	1005	10.4	56	32	85	6	6.3	309
 954	1005	9.9	58	0	2	6	3.8	308
 955	1005	9.8	62	0	0	6	3.6	299
 956	1005	9.7	66	0	0	7	3.1	339
 957	1005	9.6	63	0	0	7	1.6	275
 958	1005	9.5	63	0	0	7	1.6	222
 959	1005	9.4	61	0	0	7	1.0	304
 960	1005	9.3	62	0	0	7	1.4	284
 961	1005	9.3	61	0	0	7	2.2	320
 962	1005	9.2	64	0	0	7	1.8	304
 963	1005	9.1	67	0	0	7	1.0	298
 964	1005	9.1	67	0	0	7	1.3	247
 965	1005	9.1	68	0	0	8	2.6	301
 966	1005	9.0	69	0	0	8	2.4	295
 967	1005	9.0	71	0	0	8	2.6	316
 968	1005	9.2	71	0	7	8	2.9	324
 969	1005	9.8	73	0	71	8	2.2	322
 970	1005	10.4	67	1	140	8	2.9	330
 971	1005	10.9	63	4	190	8	3.1	297
 972	1005	11.4	55	6	215	8	2.6	307
 973	1004	11.7	60	7	226	8	1.4	232
 974	1005	11.9	56	5	210	8	1.0	304
 975	1005	11.9	52	2	170	8	1.4	299
 976	1005	11.8	54	0	114	8	3.1	316
 977	1005	11.5	58	0	56	8	1.4	289
 978	1006	11.1	58	0	2	8	2.0	303
 979	1006	10.9	59	0	0	8	2.4	284
 980	1006	10.6	57	0	0	8	1.8	262
 981	1006	10.3	54	0	0	7	2.2	286
 982	1007	10.1	51	0	0	7	2.9	278
 983	1007	9.8	55	0	0	7	5.3	139
 984	1007	9.5	58	0	0	7	5.1	1
 985	1007	9.2	59	0	0	7	2.6	306
 986	1007	8.9	61	0	0	7	3.3	329
 987	1008	8.6	65	0	0	7	1.6	337
 988	1008	8.4	65	0	0	6	2.9	346
 989	1008	8.2	63	0	0	6	2.0	67
 990	1008	8.1	63	0	0	6	2.6	18
 991	1009	8.0	62	0	0	6	2.9	357
 992	1009	8.3	60	0	15	6	2.9	97
 993	1009	9.4	58	49	98	6	3.8	279
 994	1009	10.6	50	142	152	4	4.6	226
 995	1009	11.6	43	210	195	4	6.0	289
 996	1010	12.4	40	200	252	5	6.7	295
 997	1010	13.1	36	275	234	4	7.3	69
 998	1010	13.5	35	224	233	5	7.3	81
 999	1010	13.5	35	95	250	7	7.6	68
 1000	1010	13.3	39	121	137	4	8.1	95
 1001	1010	12.6	41	26	79	6	6.9	303
 1002	1010	11.8	45	0	2	6	7.9	272
 1003	1009	11.4	48	0	0	6	8.3	286
 1004	1009	11.1	51	0	0	6	7.9	338
 1005	1009	10.7	51	0	0	6	8.7	309
 1006	1009	10.3	55	0	0	6	8.3	254
 1007	1009	9.9	56	0	0	6	8.1	280
 1008	1009	9.6	60	0	0	6	8.5	192
 1009	1009	9.3	60	0	0	6	9.0	82
 1010	1009	8.9	58	0	0	6	8.1	307
 1011	1009	8.5	62	0	0	6	6.0	84
 1012	1009	8.3	63	0	0	6	4.6	307
 1013	1009	8.1	65	0	0	6	5.3	83
 1014	1009	8.0	69	0	0	6	5.1	60
 1015	1009	7.9	70	0	0	6	6.0	342
 1016	1009	8.1	71	0	20	6	6.5	354
 1017	1009	9.1	68	45	101	6	7.6	308
 1018	1009	10.0	60	51	195	7	8.1	32
 1019	1008	10.9	59	98	269	7	7.6	283
 1020	1008	11.5	56	111	285	7	7.1	288
 1021	1008	11.9	60	97	297	7	6.7	249
 1022	1008	12.2	56	98	277	7	7.3	147
 1023	1008	12.2	53	79	251	7	7.9	223
 1024	1008	11.9	54	32	169	8	7.6	228
 1025	1008	11.4	56	12	80	8	8.3	319
 1026	1007	10.7	61	0	2	8	6.9	97
 1027	1007	10.6	59	0	0	8	6.9	164
 1028	1007	10.5	64	0	0	8	5.6	197
 1029	1007	10.5	65	0	0	8	4.4	88
 1030	1007	10.4	67	0	0	8	7.6	76
 1031	1007	10.3	65	0	0	8	6.5	51
 1032	1006	10.2	70	0	0	8	6.5	118
 1033	1006	10.2	78	0	0	8	5.8	329
 1034	1006	10.3	78	0	0	8	6.3	325
 1035	1006	10.5	78	0	0	8	6.0	149
 1036	1006	10.6	83	0	0	8	6.5	252
 1037	1006	10.6	83	0	0	8	6.9	31
 1038	1005	10.7	83	0	0	8	7.6	63
 1039	1005	10.7	83	0	0	8	8.3	343
 1040	1005	10.9	83	0	8	8	10.7	86
 1041	1005	11.7	78	0	74	8	10.3	124
 1042	1005	12.3	60	0	125	8	8.7	144
 1043	1005	12.9	55	1	175	8	8.5	246
 1044	1004	13.3	49	2	193	8	8.1	175
 1045	1004	13.7	52	3	206	8	9.4	314
 1046	1004	13.9	51	5	209	8	9.8	58
 1047	1005	14.1	52	3	178	8	8.7	359
 1048	1005	14.0	51	0	126	8	8.5	329
 1049	1005	13.7	53	0	55	8	9.8	323
 1050	1006	13.3	56	0	2	8	8.5	349
 1051	1006	13.0	60	0	0	8	7.6	122
 1052	1006	12.6	78	0	0	8	7.3	156
 1053	1006	12.4	83	0	0	7	6.0	252
 1054	1007	12.1	83	0	0	7	5.1	305
 1055	1007	11.8	83	0	0	7	3.8	267
 1056	1007	11.5	83	0	0	7	4.4	76
 1057	1008	10.5	83	0	0	7	2.2	257
 1058	1008	9.4	85	0	0	7	2.0	239
 1059	1008	8.3	83	0	0	7	2.9	253
 1060	1008	7.7	84	0	0	7	4.0	115
 1061	1009	7.1	86	0	0	6	3.1	269
 1062	1009	6.6	87	0	0	6	3.8	290
 1063	1009	6.2	79	0	0	6	4.0	317
 1064	1010	6.3	79	0	21	6	4.4	319
 1065	1010	7.1	71	57	109	6	4.8	294
 1066	1010	7.9	68	189	139	3	5.6	323
 1067	1010	8.7	60	312	151	2	5.1	313
 1068	1011	9.3	61	344	187	3	5.3	326
 1069	1011	9.7	59	333	209	3	5.6	294
 1070	1011	9.8	59	325	188	3	5.1	269
 1071	1011	9.8	57	301	138	1	5.8	267
 1072	1011	9.5	61	158	130	4	6.9	299
 1073	1011	8.9	65	43	85	6	7.3	309
 1074	1011	8.2	73	0	2	6	9.0	289
 1075	1011	7.7	72	0	0	6	7.1	325
 1076	1010	7.2	73	0	0	5	7.9	285
 1077	1010	6.7	72	0	0	5	8.5	318
 1078	1010	6.2	76	0	0	5	9.0	249
 1079	1010	5.7	76	0	0	5	9.4	322
 1080	1010	5.2	77	0	0	5	9.4	293
 1081	1010	5.2	80	0	0	5	11.5	302
 1082	1010	5.2	81	0	0	5	12.1	299
 1083	1010	5.2	82	0	0	5	12.1	311
 1084	1010	5.2	82	0	0	5	12.8	253
 1085	1010	5.2	83	0	0	4	9.8	294
 1086	1010	5.2	85	0	0	4	9.4	74
 1087	1010	5.3	88	0	0	4	10.3	65
 1088	1010	5.9	87	0	34	4	11.1	305
 1089	1010	7.4	74	100	100	4	13.7	2
 1090	1010	8.6	64	119	178	6	13.9	290
 1091	1009	9.9	57	265	197	4	16.9	56
 1092	1009	10.8	56	260	235	5	15.8	220
 1093	1009	11.5	57	262	260	5	15.0	265
 1094	1009	11.5	56	62	275	8	13.9	253
 1095	1009	11.3	59	30	237	8	16.3	301
 1096	1009	10.6	67	11	133	8	19.9	287
 1097	1009	10.3	70	90	101	4	17.9	295
 1098	1009	9.5	72	0	7	4	15.0	277
 1099	1009	9.4	77	0	0	4	14.2	307
 1100	1009	9.4	75	0	0	4	15.0	282
 1101	1009	9.4	76	0	0	4	14.5	303
 1102	1008	9.4	73	0	0	5	13.3	310
 1103	1008	9.4	70	0	0	5	12.1	302
 1104	1008	9.3	78	0	0	5	12.1	286
 1105	1008	9.3	70	0	0	5	12.8	312
 1106	1008	9.3	67	0	0	5	12.1	322
 1107	1008	9.3	70	0	0	5	12.1	289
 1108	1008	9.4	67	0	0	5	11.1	318
 1109	1008	9.4	62	0	0	5	10.3	300
 1110	1008	9.5	70	0	0	5	9.0	297
 1111	1008	9.5	73	0	0	6	9.4	323
 1112	1008	9.7	70	0	6	6	10.3	327
 1113	1007	11.0	66	76	121	6	9.4	270
 1114	1007	12.8	60	328	141	1	8.7	301
 1115	1007	13.8	56	382	130	0	8.1	318
 1116	1007	14.7	56	362	217	4	7.3	301
 1117	1007	14.1	56	9	183	8	5.3	220
 1118	1007	14.0	54	32	243	8	7.6	299
 1119	1008	13.3	59	0	43	8	7.6	316
 1120	1008	12.7	62	0	30	8	8.3	325
 1121	1008	12.2	61	0	15	8	8.7	301
 1122	1009	11.8	63	0	3	8	10.3	313
 1123	1009	11.7	61	0	0	7	10.3	288
 1124	1009	11.6	60	0	0	7	9.4	303
 1125	1009	11.4	61	0	0	7	9.0	303
 1126	1010	11.3	67	0	0	7	9.8	291
 1127	1010	11.2	68	0	0	6	11.0	44
 1128	1010	11.0	70	0	0	6	10.9	87
 1129	1011	10.6	69	0	0	6	10.3	233
 1130	1011	10.2	71	0	0	6	10.3	311
 1131	1011	9.8	75	0	0	5	10.7	93
 1132	1011	9.5	78	0	0	5	12.1	287
 1133	1012	9.3	84	0	0	5	9.4	302
 1134	1012	9.2	85	0	0	5	9.0	88
 1135	1012	9.0	82	0	0	4	9.0	71
 1136	1013	9.6	75	0	36	4	8.7	33
 1137	1013	11.4	64	130	119	4	9.0	327
 1138	1013	13.1	54	387	50	0	8.1	134
 1139	1013	14.6	48	523	57	0	9.8	243
 1140	1014	15.8	45	604	65	0	11.3	100
 1141	1014	16.6	42	621	66	0	12.1	332
 1142	1014	17.1	42	579	63	0	12.8	171
 1143	1014	17.2	42	481	55	0	11.5	123
 1144	1014	16.9	41	319	59	0	11.7	152
 1145	1014	16.0	43	91	98	4	11.3	298
 1146	1014	14.9	47	0	12	4	10.7	306
 1147	1014	14.2	53	0	0	4	11.0	316
 1148	1014	13.5	53	0	0	4	12.1	320
 1149	1014	12.9	60	0	0	4	13.5	323
 1150	1014	12.2	62	0	0	4	13.0	320
 1151	1014	11.5	66	0	0	4	13.3	312
 1152	1013	10.9	68	0	0	4	11.5	311
