Russia_Olenek
 68,5          112,433       127           9 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 579	999	-43.1	77	0	0	4	0.4	297
 580	999	-42.8	79	0	0	4	0.1	307
 581	999	-42.7	82	0	0	4	0.4	297
 582	999	-42.6	84	0	0	4	0.5	297
 583	999	-42.5	92	0	0	4	1.5	307
 584	999	-42.4	100	0	0	4	1.1	265
 585	999	-42.4	100	0	0	4	0.4	308
 586	999	-42.3	100	0	0	4	0.8	306
 587	999	-42.3	100	0	0	4	0.2	325
 588	999	-42.4	100	0	0	4	0.4	332
 589	999	-42.4	100	0	0	4	0.1	268
 590	999	-42.5	100	0	0	4	0.4	281
 591	999	-42.5	100	0	0	4	0.2	298
 592	999	-42.6	100	0	0	4	0.2	285
 593	999	-40.8	100	0	0	4	0.9	284
 594	999	-38.9	100	0	0	4	0.8	309
 595	999	-37.1	100	0	0	4	1.1	319
 596	999	-35.2	100	0	0	4	0.4	329
 597	999	-33.4	100	0	0	4	0.5	286
 598	999	-31.5	100	0	0	4	0.5	328
 599	999	-29.6	100	0	0	4	0.4	301
 600	999	-27.8	93	0	0	4	0.5	300
 601	999	-27.7	75	0	0	4	0.2	308
 602	999	-27.5	82	0	0	4	0.3	281
 603	999	-27.2	78	0	0	4	1.5	322
 604	999	-27.0	85	0	0	4	1.7	268
 605	999	-26.9	89	0	0	4	0.2	252
 606	999	-26.7	100	0	0	4	0.2	308
 607	999	-26.6	100	0	0	4	0.4	291
 608	999	-26.4	97	0	0	4	0.5	291
 609	999	-26.3	89	0	0	4	0.4	289
 610	999	-26.2	86	0	0	4	0.9	276
 611	999	-26.0	84	0	0	4	1.5	324
 612	999	-25.9	83	0	0	4	1.3	244
 613	999	-25.8	82	0	0	4	3.3	238
 614	999	-25.8	83	0	0	4	1.5	213
 615	999	-25.7	78	0	0	4	2.2	238
 616	999	-25.6	68	0	0	4	1.5	198
 617	999	-25.4	72	0	0	4	1.1	222
 618	999	-25.3	83	0	0	4	2.5	225
 619	999	-25.1	82	0	0	4	3.3	192
 620	999	-25.0	87	0	0	4	1.7	179
 621	999	-24.8	85	0	0	4	1.5	200
 622	999	-24.7	80	0	0	4	0.9	204
 623	999	-24.5	79	0	0	4	0.4	222
 624	999	-24.4	79	0	0	4	0.9	237
 625	999	-24.6	86	0	0	4	1.1	226
 626	999	-25.0	86	0	0	4	1.9	225
 627	999	-25.3	78	0	0	4	1.5	197
 628	999	-25.6	94	0	0	4	3.3	191
 629	999	-25.8	98	0	0	4	3.7	185
 630	999	-26.0	93	0	0	4	4.2	66
 631	999	-26.2	90	0	0	4	4.8	32
 632	999	-26.4	86	0	0	4	4.2	350
 633	999	-26.6	82	0	0	4	2.8	345
 634	999	-26.7	74	0	0	4	4.2	38
 635	999	-26.9	71	0	0	4	2.8	346
 636	999	-26.9	62	0	0	4	2.2	333
 637	999	-27.0	62	0	0	4	3.7	44
 638	999	-27.0	61	0	0	4	4.2	337
 639	999	-27.1	56	0	0	4	3.3	345
 640	999	-27.1	55	0	0	4	2.2	359
 641	999	-27.3	59	0	0	4	1.5	349
 642	999	-27.5	55	0	0	4	4.2	59
 643	999	-27.7	62	0	0	4	5.3	348
 644	999	-27.9	76	0	0	4	2.2	348
 645	999	-28.1	66	0	0	4	1.7	359
 646	999	-28.3	67	0	0	4	1.3	55
 647	999	-28.5	73	0	0	4	2.8	57
 648	999	-28.7	68	0	0	4	1.7	343
 649	999	-29.2	75	0	0	4	2.5	23
 650	999	-29.9	79	0	0	4	1.1	14
 651	999	-30.6	85	0	0	4	1.7	119
 652	999	-31.4	92	0	0	4	1.7	67
 653	999	-31.8	97	0	0	4	2.8	57
 654	999	-32.3	88	0	0	4	6.0	351
 655	999	-32.7	100	0	0	4	2.8	351
 656	999	-33.2	100	0	0	4	2.2	343
 657	999	-33.6	100	0	0	4	2.5	326
 658	999	-33.9	100	0	0	4	1.5	9
 659	999	-34.3	100	0	0	4	0.4	50
 660	999	-34.5	100	0	0	4	0.2	205
 661	999	-34.7	100	0	0	4	0.5	224
 662	999	-34.9	100	0	0	4	0.3	230
 663	999	-35.1	100	0	0	4	0.9	218
 664	999	-35.3	100	0	0	4	0.8	238
 665	999	-35.3	100	0	0	4	0.4	199
 666	999	-35.3	100	0	0	4	0.2	243
 667	999	-35.2	100	0	0	4	0.5	275
 668	999	-35.2	100	0	0	4	2.2	228
 669	999	-35.2	100	0	0	4	1.3	184
 670	999	-35.1	98	0	0	4	0.3	204
 671	999	-35.1	99	0	0	4	0.8	262
 672	999	-35.1	100	0	0	4	0.4	222
 673	999	-34.6	89	0	0	4	0.8	256
 674	999	-34.0	81	0	0	4	1.7	231
 675	999	-33.4	75	0	0	4	1.3	223
 676	999	-32.8	78	0	0	4	2.2	221
 677	999	-32.5	75	0	0	4	1.3	212
 678	999	-32.1	74	0	0	4	0.7	216
 679	999	-31.7	66	0	0	4	0.7	267
 680	999	-31.3	77	0	0	4	1.5	232
 681	999	-31.0	81	0	0	4	1.5	235
 682	999	-30.7	80	0	0	4	1.1	210
 683	999	-30.4	78	0	0	4	0.8	223
 684	999	-30.2	78	0	0	4	0.5	220
 685	999	-30.1	75	0	0	4	0.2	237
 686	999	-29.9	75	0	0	4	0.5	305
 687	999	-29.7	79	0	0	4	0.5	241
 688	999	-29.6	71	0	0	4	0.4	243
 689	999	-29.0	65	0	0	4	0.4	310
 690	999	-28.3	68	0	0	4	1.7	312
 691	999	-27.7	69	0	0	4	1.1	207
 692	999	-27.1	65	0	0	4	0.8	239
 693	999	-26.5	61	0	0	4	0.7	275
 694	999	-25.8	69	0	0	4	0.8	240
 695	999	-25.2	65	0	0	4	2.2	269
 696	999	-24.6	58	0	0	4	4.2	209
 697	999	-24.9	53	0	0	4	7.0	176
 698	999	-25.5	55	0	0	4	4.2	48
 699	999	-26.0	66	0	0	4	1.7	65
 700	999	-26.6	77	0	0	4	1.9	161
 701	999	-27.0	88	0	0	4	0.9	178
 702	999	-27.4	100	0	0	4	0.2	192
 703	999	-27.7	100	0	0	4	0.4	279
 704	999	-28.1	95	0	0	4	0.3	230
 705	999	-28.5	97	0	0	4	0.7	270
 706	999	-28.8	100	0	0	4	0.4	224
 707	999	-29.1	100	0	0	4	0.3	263
 708	999	-29.3	100	0	0	4	0.1	279
 709	999	-29.5	100	0	0	4	0.1	289
 710	999	-29.7	100	0	0	4	0.4	295
 711	999	-30.0	100	0	0	4	0.4	312
 712	999	-30.2	100	0	0	4	0.2	291
 713	999	-30.4	100	0	0	4	0.3	326
 714	999	-29.5	100	0	0	4	0.8	314
 715	999	-28.6	100	0	0	4	1.1	284
 716	999	-27.7	100	0	0	4	3.3	301
 717	999	-26.8	100	0	0	4	0.9	234
 718	999	-25.9	100	0	0	4	1.9	237
 719	999	-25.0	100	0	0	4	2.5	231
 720	999	-24.1	100	0	0	4	1.3	209
 721	999	-23.7	100	0	0	4	2.8	250
 722	999	-23.0	97	0	0	4	1.9	181
 723	999	-22.4	99	0	0	4	2.2	223
 724	999	-21.7	100	0	0	4	0.7	200
 725	999	-21.3	92	0	0	4	0.9	261
 726	999	-20.9	100	0	0	4	0.5	231
 727	999	-20.5	99	0	0	4	0.4	237
 728	999	-20.0	92	0	0	4	0.5	233
 729	999	-19.7	88	0	0	4	1.3	271
 730	999	-19.3	88	0	0	4	0.9	196
 731	999	-19.0	90	0	0	4	0.8	258
 732	999	-18.8	85	0	0	4	0.5	240
 733	999	-18.6	94	0	0	4	0.1	247
 734	998	-18.4	91	0	0	4	0.0	294
 735	998	-18.2	79	0	0	4	0.1	281
 736	998	-18.0	80	0	0	4	0.1	284
 737	998	-17.7	79	0	0	4	0.5	306
 738	998	-17.3	68	0	0	4	1.3	305
 739	998	-16.8	65	0	0	4	1.7	277
 740	998	-16.4	60	0	0	4	2.5	275
 741	998	-15.9	59	0	0	4	1.9	217
 742	998	-15.5	60	0	0	4	0.4	225
 743	998	-15.9	67	0	0	4	0.5	308
 744	997	-16.3	75	0	0	4	0.3	295
 745	998	-16.8	81	0	0	0	1.1	246
 746	998	-17.2	80	0	0	0	0.1	183
 747	998	-17.6	80	0	0	0	1.7	224
 748	998	-18.8	84	0	0	0	0.9	200
 749	998	-19.4	86	0	0	0	0.6	177
 750	997	-20.1	86	0	0	0	2.6	208
 751	997	-20.8	91	0	0	0	1.7	200
 752	997	-21.5	93	0	0	0	0.9	236
 753	997	-22.0	91	0	0	0	1.7	234
 754	997	-22.5	89	0	0	0	0.2	198
 755	997	-23.1	90	0	0	0	0.2	213
 756	997	-23.4	96	0	4	0	0.7	185
 757	997	-24.2	95	21	21	0	0.6	36
 758	997	-24.8	92	31	24	0	0.6	160
 759	997	-25.1	94	24	26	2	2.9	159
 760	997	-24.3	88	3	26	0	2.0	230
 761	997	-24.1	88	0	0	0	2.0	220
 762	997	-24.7	87	0	0	0	3.3	232
 763	997	-25.2	88	0	0	0	4.2	241
 764	997	-25.8	86	0	0	0	2.0	237
 765	997	-26.4	93	0	0	0	1.7	296
 766	997	-26.9	97	0	0	0	2.3	307
 767	997	-27.5	97	0	0	0	1.3	281
 768	997	-28.0	96	0	0	0	0.9	315
 769	997	-27.9	100	0	0	0	0.2	321
 770	997	-27.6	96	0	0	0	0.0	341
 771	997	-27.3	100	0	0	0	0.0	241
 772	997	-27.0	96	0	0	0	1.3	288
 773	997	-26.8	93	0	0	0	1.1	295
 774	997	-26.6	88	0	0	0	1.3	309
 775	997	-26.4	98	0	0	0	1.3	311
 776	997	-26.2	99	0	0	0	3.3	297
 777	997	-26.1	100	0	0	0	6.0	320
 778	997	-25.9	100	0	0	0	2.9	295
 779	997	-25.7	100	0	0	0	3.3	304
 780	997	-25.2	100	0	6	0	2.3	289
 781	997	-23.5	95	23	22	0	2.9	313
 782	997	-22.5	86	33	25	0	2.3	322
 783	997	-22.1	77	29	24	0	1.3	319
 784	997	-22.2	75	5	27	7	3.7	312
 785	996	-23.0	81	0	0	7	1.3	309
 786	996	-23.1	79	0	0	6	0.3	303
 787	996	-23.2	76	0	0	6	0.7	316
 788	996	-23.3	77	0	0	6	1.3	291
 789	996	-23.4	67	0	0	5	0.2	318
 790	996	-23.5	68	0	0	5	0.2	307
 791	996	-23.6	68	0	0	5	0.1	296
 792	996	-23.7	65	0	0	4	0.0	311
 793	996	-24.4	63	0	0	4	0.1	220
 794	996	-25.3	67	0	0	4	0.1	202
 795	996	-26.2	67	0	0	3	0.0	196
 796	996	-27.2	67	0	0	3	0.0	348
 797	996	-27.7	69	0	0	3	0.0	188
 798	996	-28.2	71	0	0	2	0.2	209
 799	996	-28.8	72	0	0	2	0.3	180
 800	996	-29.3	74	0	0	2	0.3	223
 801	996	-29.7	74	0	0	1	0.7	247
 802	996	-30.1	78	0	0	1	1.5	239
 803	996	-30.6	82	0	0	1	0.6	219
 804	995	-30.8	88	0	9	0	0.4	193
 805	995	-31.2	89	20	25	0	0.3	244
 806	995	-31.4	92	29	27	0	0.4	319
 807	995	-31.7	91	26	26	0	0.3	214
 808	995	-31.4	87	6	27	5	0.9	217
 809	995	-31.5	86	0	0	5	1.7	46
 810	995	-32.1	91	0	0	5	0.6	52
 811	995	-32.7	94	0	0	4	0.7	13
 812	995	-33.3	94	0	0	4	0.1	2
 813	995	-33.9	96	0	0	4	0.4	168
 814	995	-34.5	99	0	0	4	0.5	235
 815	995	-35.1	99	0	0	3	0.1	201
 816	995	-35.7	98	0	0	3	1.1	201
 817	995	-36.0	90	0	0	3	1.3	201
 818	995	-36.4	96	0	0	3	1.5	237
 819	995	-36.7	98	0	0	2	1.3	175
 820	995	-37.1	100	0	0	2	1.3	212
 821	995	-37.3	98	0	0	2	2.9	221
 822	995	-37.5	98	0	0	2	1.1	191
 823	995	-37.8	97	0	0	1	0.9	94
 824	995	-37.9	92	0	0	1	1.7	203
 825	995	-38.1	94	0	0	1	1.3	233
 826	995	-38.2	88	0	0	1	0.5	225
 827	995	-38.3	95	0	0	0	0.4	294
 828	995	-37.8	97	1	22	0	4.7	326
 829	995	-37.3	93	23	25	0	1.7	322
 830	995	-36.9	96	32	28	0	2.0	333
 831	995	-36.8	99	29	27	0	1.3	200
 832	995	-36.9	100	5	25	6	0.4	231
 833	995	-37.4	99	0	0	5	0.9	192
 834	995	-37.4	93	0	0	5	1.1	218
 835	995	-37.5	95	0	0	5	0.2	208
 836	995	-37.5	99	0	0	5	0.0	217
 837	995	-37.5	97	0	0	4	0.2	194
 838	995	-37.6	97	0	0	4	0.9	175
 839	995	-37.6	93	0	0	4	0.6	350
 840	995	-37.7	92	0	0	4	0.3	343
 841	995	-37.5	91	0	0	3	0.3	347
 842	995	-37.3	93	0	0	3	0.4	89
 843	995	-37.1	94	0	0	3	2.9	98
 844	995	-36.9	90	0	0	2	4.7	161
 845	995	-36.8	82	0	0	2	2.6	45
 846	995	-36.6	83	0	0	2	2.6	96
 847	995	-36.5	82	0	0	2	3.3	196
 848	996	-36.4	82	0	0	1	1.5	188
 849	996	-36.2	79	0	0	1	0.5	203
 850	996	-36.1	78	0	0	1	0.4	300
 851	996	-36.0	80	0	0	1	0.5	316
 852	996	-34.8	73	4	22	0	0.9	301
 853	996	-33.6	72	27	25	0	1.3	300
 854	996	-32.5	69	39	28	0	2.0	303
 855	996	-32.0	67	35	27	0	3.7	302
 856	996	-31.9	65	11	30	5	1.5	299
 857	996	-32.7	71	0	2	5	0.6	202
 858	996	-32.9	75	0	0	5	0.9	298
 859	996	-33.1	75	0	0	5	1.1	319
 860	995	-33.2	77	0	0	5	1.3	238
 861	995	-33.4	80	0	0	5	1.1	268
 862	995	-33.6	79	0	0	5	1.1	154
 863	995	-33.7	79	0	0	5	1.3	216
 864	995	-33.9	72	0	0	5	0.5	214
 865	995	-34.3	76	0	0	5	1.1	44
 866	995	-34.9	80	0	0	5	1.5	94
 867	995	-35.4	80	0	0	5	2.3	13
 868	995	-35.9	81	0	0	5	1.7	338
 869	995	-36.2	82	0	0	5	0.9	39
 870	995	-36.5	80	0	0	5	0.3	45
 871	995	-36.8	77	0	0	5	0.1	54
 872	995	-37.0	84	0	0	5	0.2	179
 873	995	-37.2	93	0	0	5	0.1	156
 874	995	-37.4	89	0	0	5	0.1	253
 875	995	-37.5	92	0	0	5	0.1	230
 876	995	-37.0	86	4	24	5	0.5	233
 877	995	-36.5	84	26	27	0	0.7	229
 878	995	-36.1	81	39	30	0	0.5	309
 879	995	-35.9	81	35	29	0	2.0	321
 880	995	-36.0	77	20	23	0	2.9	258
 881	995	-36.5	80	0	4	0	2.6	200
 882	995	-36.6	85	0	0	0	1.5	239
 883	995	-36.7	87	0	0	0	0.3	229
 884	995	-36.8	93	0	0	0	2.0	201
 885	995	-36.9	89	0	0	0	1.3	216
 886	995	-37.1	88	0	0	0	0.5	158
 887	995	-37.2	94	0	0	0	0.1	239
 888	995	-37.3	100	0	0	0	0.5	196
 889	995	-37.1	100	0	0	0	0.4	167
 890	995	-36.8	100	0	0	0	0.3	88
 891	995	-36.6	100	0	0	0	0.7	238
 892	995	-36.3	100	0	0	0	0.5	187
 893	995	-36.1	100	0	0	0	0.3	214
 894	995	-36.0	100	0	0	0	1.1	235
 895	995	-35.8	100	0	0	0	0.9	196
 896	995	-35.6	100	0	0	0	2.0	266
 897	995	-35.5	100	0	0	0	2.3	237
 898	995	-35.3	100	0	0	0	2.0	258
 899	995	-35.2	100	0	0	0	0.3	227
 900	995	-33.6	96	10	22	0	0.3	319
 901	995	-32.3	90	29	28	0	0.3	302
 902	995	-31.2	81	40	32	0	1.5	314
 903	995	-30.7	81	36	30	0	0.7	301
 904	995	-30.6	79	20	26	0	1.1	311
 905	995	-31.4	73	0	5	0	0.2	322
 906	995	-31.7	75	0	0	0	0.5	198
 907	995	-31.9	76	0	0	0	0.3	211
 908	995	-32.2	73	0	0	0	0.1	52
 909	995	-32.5	74	0	0	0	0.3	126
 910	995	-32.8	68	0	0	0	0.0	156
 911	995	-33.1	67	0	0	0	0.1	210
 912	995	-33.4	71	0	0	0	0.1	235
 913	995	-34.4	68	0	0	0	0.4	258
 914	995	-35.7	75	0	0	0	0.4	248
 915	995	-36.9	77	0	0	0	1.7	308
 916	995	-38.1	82	0	0	0	1.7	310
 917	995	-38.8	81	0	0	0	2.3	281
 918	995	-39.5	88	0	0	0	4.7	303
 919	995	-40.2	90	0	0	0	0.9	305
 920	995	-40.8	89	0	0	0	1.7	321
 921	995	-41.3	90	0	0	0	0.7	327
 922	995	-41.8	88	0	0	0	0.2	311
 923	995	-42.0	87	0	1	0	0.2	319
 924	995	-42.1	97	12	23	0	0.1	336
 925	995	-42.2	96	32	30	0	0.1	298
 926	995	-42.3	99	43	33	0	0.1	311
 927	995	-42.5	99	39	31	0	0.2	297
 928	995	-42.7	94	22	27	0	0.4	302
 929	995	-42.9	92	0	9	0	1.3	313
 930	995	-43.5	96	0	0	0	0.7	312
 931	995	-44.2	97	0	0	0	3.3	306
 932	995	-44.8	100	0	0	0	2.0	306
 933	995	-45.4	100	0	0	0	1.5	311
 934	995	-46.0	100	0	0	0	2.6	304
 935	995	-46.7	100	0	0	0	2.9	300
 936	995	-47.3	100	0	0	0	1.7	303
 937	995	-47.3	100	0	0	0	0.9	301
 938	995	-47.3	100	0	0	0	0.5	318
 939	995	-47.3	100	0	0	0	1.3	328
 940	995	-47.3	100	0	0	0	1.1	315
 941	995	-47.3	100	0	0	0	0.7	300
 942	995	-47.3	100	0	0	0	0.5	316
 943	995	-47.4	100	0	0	0	0.7	315
 944	995	-47.4	96	0	0	0	1.1	318
 945	995	-47.4	95	0	0	0	4.7	304
 946	995	-47.4	100	0	0	0	4.7	324
 947	995	-47.3	100	0	1	0	3.3	315
 948	994	-45.8	99	16	23	0	3.7	303
 949	994	-44.5	95	37	30	0	3.7	318
 950	995	-43.6	82	48	33	0	1.1	313
 951	995	-43.1	80	44	32	0	0.9	304
 952	995	-43.1	85	28	26	0	1.1	280
 953	995	-44.0	97	0	9	0	1.5	309
 954	995	-43.8	99	0	0	0	0.1	308
 955	995	-43.5	92	0	0	0	0.2	254
 956	995	-43.3	91	0	0	0	0.1	339
 957	995	-43.0	91	0	0	0	0.0	230
 958	995	-42.8	88	0	0	0	0.1	222
 959	995	-42.6	81	0	0	0	0.0	259
 960	995	-42.3	80	0	0	0	0.2	284
 961	995	-42.3	79	0	0	0	0.6	320
 962	995	-42.3	80	0	0	0	0.4	304
 963	995	-42.3	85	0	0	0	0.1	253
 964	995	-42.2	83	0	0	0	0.3	202
 965	995	-42.2	85	0	0	0	1.5	301
 966	995	-42.1	86	0	0	0	1.1	295
 967	995	-42.1	90	0	0	0	1.3	316
 968	995	-42.0	84	0	0	0	1.1	324
 969	995	-42.0	89	0	0	0	0.6	322
 970	995	-42.0	89	0	0	0	1.1	330
 971	995	-41.8	95	0	2	0	1.1	297
 972	995	-40.1	86	17	25	0	0.7	307
 973	995	-38.8	78	39	31	0	0.2	232
 974	995	-37.8	75	50	35	0	0.1	259
 975	995	-37.3	79	46	33	0	0.4	299
 976	995	-37.2	75	28	29	0	1.7	316
 977	995	-38.1	78	0	10	0	0.3	244
 978	995	-38.2	83	0	0	0	0.7	258
 979	995	-38.3	84	0	0	0	1.1	239
 980	995	-38.4	86	0	0	0	0.5	217
 981	995	-38.6	87	0	0	0	0.7	241
 982	995	-38.7	96	0	0	0	1.5	233
 983	995	-38.8	97	0	0	0	5.6	229
 984	995	-39.0	97	0	0	0	3.7	46
 985	995	-39.2	94	0	0	0	0.6	36
 986	995	-39.5	98	0	0	0	1.3	329
 987	995	-39.7	100	0	0	0	0.1	67
 988	995	-40.0	100	0	0	0	0.6	346
 989	995	-40.1	100	0	0	0	0.6	157
 990	995	-40.2	98	0	0	0	1.3	63
 991	995	-40.4	93	0	0	0	1.5	42
 992	995	-40.4	91	0	0	0	0.9	187
 993	995	-40.5	90	0	0	0	1.7	234
 994	995	-40.6	85	0	0	0	1.7	226
 995	995	-40.5	80	0	2	0	2.9	244
 996	995	-39.0	70	18	27	0	2.6	250
 997	995	-37.9	63	39	34	0	2.9	159
 998	995	-37.1	64	52	36	0	2.0	171
 999	995	-36.6	56	47	35	0	2.3	158
 1000	995	-36.7	55	28	29	0	2.3	185
 1001	995	-37.2	61	3	22	0	0.9	258
 1002	995	-37.9	68	0	0	0	2.3	227
 1003	995	-38.4	62	0	0	1	2.9	286
 1004	995	-38.9	68	0	0	1	2.6	338
 1005	995	-39.3	67	0	0	1	4.7	264
 1006	995	-39.8	67	0	0	1	3.7	209
 1007	995	-40.2	81	0	0	1	2.6	235
 1008	995	-40.7	85	0	0	2	2.9	192
 1009	995	-41.2	93	0	0	2	2.3	217
 1010	995	-41.8	96	0	0	2	1.1	37
 1011	995	-42.4	93	0	0	2	0.2	174
 1012	995	-43.1	95	0	0	2	0.1	37
 1013	995	-43.5	94	0	0	3	0.3	218
 1014	995	-43.8	94	0	0	3	0.3	150
 1015	995	-44.2	96	0	0	3	0.9	72
 1016	995	-44.5	93	0	0	3	1.5	39
 1017	995	-44.8	97	0	0	3	2.9	38
 1018	995	-45.2	98	0	0	4	2.9	122
 1019	995	-45.3	100	0	1	4	2.0	238
 1020	995	-44.3	99	11	29	4	1.3	243
 1021	995	-43.3	93	46	33	0	0.9	204
 1022	995	-42.7	91	59	36	0	1.5	237
 1023	995	-42.5	98	49	41	0	2.0	223
 1024	995	-42.7	100	18	37	4	1.7	228
 1025	995	-43.3	100	6	25	4	2.3	319
 1026	995	-44.1	100	0	0	4	0.9	187
 1027	995	-43.3	100	0	0	3	0.7	209
 1028	995	-42.4	100	0	0	3	0.3	242
 1029	995	-41.6	100	0	0	3	0.1	223
 1030	995	-40.8	97	0	0	3	2.6	211
 1031	995	-40.0	93	0	0	3	1.1	141
 1032	995	-39.2	93	0	0	2	1.1	208
 1033	995	-38.9	84	0	0	2	0.6	59
 1034	995	-38.4	81	0	0	2	1.1	100
 1035	995	-37.9	81	0	0	2	0.9	239
 1036	995	-37.3	77	0	0	2	1.3	207
 1037	995	-37.0	79	0	0	1	1.7	121
 1038	995	-36.7	88	0	0	1	2.6	153
 1039	995	-36.3	96	0	0	1	3.3	73
 1040	995	-36.1	89	0	0	1	6.7	176
 1041	995	-35.8	78	0	0	1	4.2	214
 1042	995	-35.5	78	0	0	0	1.7	234
 1043	995	-34.9	69	0	4	0	1.7	201
 1044	995	-32.3	57	22	29	0	1.1	220
 1045	995	-30.4	49	44	35	0	2.6	89
 1046	995	-28.8	42	61	37	0	2.3	148
 1047	995	-27.9	37	57	36	0	1.5	359
 1048	995	-27.7	33	36	32	0	1.3	59
 1049	995	-28.3	34	11	23	0	2.3	53
 1050	995	-29.5	38	0	0	0	1.1	124
 1051	995	-29.9	37	0	0	0	0.6	212
 1052	995	-30.3	39	0	0	0	0.6	201
 1053	995	-30.7	36	0	0	0	0.2	207
 1054	995	-31.1	36	0	0	0	0.1	260
 1055	995	-31.5	35	0	0	0	0.0	222
 1056	995	-31.9	37	0	0	0	0.2	166
 1057	995	-33.6	29	0	0	0	0.0	212
 1058	995	-35.8	33	0	0	0	0.1	239
 1059	995	-38.0	40	0	0	0	0.2	208
 1060	995	-40.1	33	0	0	0	0.9	205
 1061	995	-41.5	42	0	0	0	0.7	224
 1062	995	-42.8	46	0	0	0	1.7	245
 1063	995	-44.2	53	0	0	0	1.7	272
 1064	995	-45.2	56	0	0	0	1.7	319
 1065	995	-46.3	55	0	0	0	1.7	294
 1066	995	-47.4	63	0	0	0	1.7	323
 1067	995	-48.1	57	0	6	0	0.7	313
 1068	995	-49.3	93	26	28	0	0.6	326
 1069	995	-48.5	90	53	35	0	0.7	294
 1070	995	-48.5	87	68	38	0	0.4	269
 1071	995	-48.5	85	63	37	0	0.9	222
 1072	995	-48.5	92	42	32	0	2.0	299
 1073	995	-48.5	95	14	22	0	2.3	264
 1074	995	-48.5	97	0	0	0	5.2	244
 1075	995	-48.5	96	0	0	0	1.7	325
 1076	995	-48.5	92	0	0	0	3.3	240
 1077	995	-48.5	98	0	0	0	5.2	318
 1078	995	-48.5	100	0	0	0	5.6	249
 1079	995	-48.5	99	0	0	0	5.2	322
 1080	995	-48.5	99	0	0	0	4.2	293
 1081	995	-48.5	96	0	0	0	8.5	302
 1082	995	-48.6	96	0	0	0	7.6	299
 1083	995	-48.6	95	0	0	0	3.7	311
 1084	995	-48.7	96	0	0	0	3.7	253
 1085	995	-48.7	96	0	0	0	1.5	249
 1086	995	-48.8	93	0	0	0	1.3	119
 1087	995	-48.9	94	0	0	0	2.0	155
 1088	995	-48.9	95	0	0	0	3.3	35
 1089	995	-49.0	100	0	0	0	6.7	92
 1090	995	-49.0	100	0	0	0	6.0	20
 1091	995	-48.6	100	0	8	0	10.1	146
 1092	995	-46.8	93	32	29	0	4.7	220
 1093	995	-45.5	81	59	36	0	2.9	220
 1094	995	-44.6	75	73	38	0	1.5	208
 1095	995	-44.2	72	68	38	0	3.3	301
 1096	995	-44.2	74	46	33	0	6.0	287
 1097	995	-44.8	80	17	23	0	4.2	295
 1098	995	-45.9	96	0	1	0	2.0	277
 1099	995	-45.4	100	0	0	0	2.0	307
 1100	995	-45.0	92	0	0	0	3.7	282
 1101	995	-44.5	93	0	0	0	3.3	303
 1102	995	-44.1	93	0	0	0	1.1	310
 1103	995	-43.6	100	0	0	0	0.7	302
 1104	995	-43.2	94	0	0	0	1.1	286
 1105	995	-43.0	86	0	0	0	0.9	312
 1106	995	-42.8	82	0	0	0	1.1	322
 1107	995	-42.6	78	0	0	0	1.1	289
 1108	995	-42.4	81	0	0	0	0.6	318
 1109	995	-42.3	87	0	0	0	0.3	300
 1110	995	-42.2	88	0	0	0	0.2	297
 1111	995	-42.0	90	0	0	0	0.6	323
 1112	995	-41.9	93	0	0	0	0.9	327
 1113	995	-41.8	94	0	0	0	0.9	270
 1114	996	-41.7	90	0	0	0	0.6	301
 1115	996	-40.7	88	0	10	0	0.4	318
 1116	996	-38.2	74	34	30	0	0.3	301
 1117	996	-36.1	61	67	36	0	0.0	220
 1118	996	-34.6	57	85	36	0	1.1	299
 1119	996	-33.8	59	79	36	0	1.1	316
 1120	996	-33.7	61	54	33	0	1.7	325
 1121	996	-34.4	66	23	23	0	2.6	301
 1122	996	-35.8	76	0	1	0	3.7	313
 1123	996	-35.6	71	0	0	0	2.9	243
 1124	996	-35.4	70	0	0	0	2.0	303
 1125	996	-35.1	72	0	0	0	1.7	258
 1126	996	-34.9	74	0	0	0	2.0	246
 1127	996	-34.6	83	0	0	0	4.2	134
 1128	996	-34.4	83	0	0	0	2.6	177
 1129	996	-34.6	75	0	0	0	2.6	233
 1130	996	-34.7	76	0	0	0	2.3	86
 1131	996	-34.8	75	0	0	0	2.0	183
 1132	996	-34.9	83	0	0	0	4.2	242
 1133	996	-34.9	86	0	0	0	1.5	257
 1134	996	-34.9	96	0	0	0	1.5	178
 1135	996	-34.9	93	0	0	0	1.3	161
 1136	996	-34.9	87	0	0	0	1.1	123
 1137	996	-34.9	77	0	0	0	1.1	102
 1138	996	-34.8	77	0	0	0	0.3	224
 1139	996	-33.4	72	5	22	0	1.1	243
 1140	996	-31.7	55	36	31	0	2.6	190
 1141	996	-29.9	45	68	37	0	2.9	62
 1142	996	-28.4	39	87	38	0	3.3	216
 1143	996	-27.5	34	81	38	0	1.5	213
 1144	996	-27.2	34	53	35	0	2.0	197
 1145	996	-27.7	33	22	25	0	1.5	298
 1146	996	-28.9	35	0	1	0	0.9	306
 1147	996	-29.8	35	0	0	0	2.0	316
 1148	996	-30.6	35	0	0	0	4.7	320
 1149	996	-31.5	41	0	0	0	7.6	323
 1150	996	-32.4	44	0	0	0	5.2	320
 1151	996	-33.3	47	0	0	0	5.2	312
 1152	996	-34.2	51	0	0	0	2.3	311
