#1
#Japan_Tokyo
#35,683        139,767       5             9
#
# hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
double tab1(8760,9)
 577	1012	1.3	81	0	0	4	2.1	306
 578	1012	1.0	77	0	0	4	1.2	268
 579	1012	0.6	81	0	0	3	1.2	297
 580	1013	0.4	76	0	0	3	0.8	307
 581	1013	0.3	69	0	0	2	1.0	297
 582	1013	0.1	69	0	0	2	1.2	297
 583	1013	0.1	64	0	0	1	1.8	307
 584	1014	1.2	57	40	40	1	1.8	310
 585	1014	2.9	49	152	77	0	1.3	308
 586	1014	4.7	44	241	127	2	1.7	306
 587	1014	6.3	35	342	133	1	1.0	325
 588	1015	7.7	31	416	122	0	1.2	332
 589	1015	8.7	30	415	118	0	0.7	268
 590	1015	9.1	27	324	129	1	1.0	281
 591	1015	9.1	25	260	91	0	0.9	298
 592	1015	8.5	28	103	92	4	0.9	285
 593	1015	7.2	36	0	22	4	1.3	284
 594	1015	6.8	43	0	0	4	1.3	309
 595	1015	6.3	47	0	0	4	1.6	319
 596	1015	5.9	49	0	0	4	1.1	329
 597	1015	5.5	49	0	0	4	1.3	286
 598	1015	5.1	51	0	0	3	1.2	328
 599	1015	4.7	54	0	0	3	1.1	301
 600	1015	4.2	60	0	0	3	1.3	300
 601	1015	3.9	53	0	0	3	0.9	308
 602	1015	3.6	62	0	0	3	1.0	281
 603	1015	3.3	66	0	0	3	1.8	322
 604	1015	3.1	62	0	0	3	2.1	313
 605	1015	3.0	63	0	0	3	1.1	252
 606	1015	2.9	66	0	0	3	0.9	308
 607	1015	2.9	63	0	0	3	1.2	291
 608	1015	4.0	53	37	42	3	1.2	291
 609	1015	5.8	45	130	96	3	1.1	289
 610	1015	7.5	33	215	141	3	1.6	276
 611	1015	9.2	29	324	141	1	2.1	324
 612	1015	10.6	25	383	146	0	2.1	244
 613	1015	11.7	22	426	118	0	3.5	283
 614	1015	12.4	20	424	79	0	2.6	78
 615	1015	12.5	21	305	68	0	3.5	283
 616	1015	11.9	21	110	105	4	3.2	63
 617	1015	10.7	26	0	26	4	2.9	177
 618	1015	10.0	36	0	0	3	4.1	225
 619	1015	9.3	34	0	0	3	4.9	12
 620	1015	8.6	36	0	0	3	4.4	44
 621	1015	7.9	40	0	0	3	4.1	20
 622	1015	7.2	40	0	0	2	3.7	24
 623	1015	6.5	40	0	0	2	2.6	87
 624	1016	5.9	43	0	0	2	3.5	282
 625	1016	5.1	48	0	0	2	3.5	181
 626	1016	4.3	52	0	0	2	4.4	135
 627	1016	3.5	54	0	0	1	4.1	17
 628	1016	3.1	60	0	0	1	5.5	11
 629	1016	2.7	68	0	0	1	6.1	5
 630	1016	2.4	68	0	0	1	6.6	336
 631	1016	2.4	64	0	0	0	7.2	347
 632	1016	3.5	59	50	38	0	7.6	350
 633	1016	5.3	56	204	56	0	6.8	345
 634	1016	7.2	44	357	61	0	8.0	353
 635	1016	8.9	36	455	72	0	7.6	346
 636	1016	10.3	31	514	73	0	6.8	333
 637	1016	11.2	28	511	71	0	8.6	359
 638	1016	11.7	25	416	85	0	9.7	337
 639	1016	11.7	25	293	77	0	9.7	345
 640	1016	10.9	25	104	103	3	8.0	359
 641	1015	9.6	27	0	25	3	6.8	349
 642	1015	8.9	31	0	0	3	10.2	329
 643	1015	8.1	32	0	0	3	12.4	348
 644	1015	7.4	33	0	0	3	8.6	348
 645	1015	6.7	36	0	0	3	8.0	359
 646	1015	6.0	36	0	0	3	6.8	10
 647	1015	5.3	37	0	0	3	9.3	327
 648	1014	4.5	38	0	0	3	7.6	343
 649	1014	3.9	40	0	0	3	8.6	338
 650	1014	3.3	43	0	0	3	6.6	14
 651	1014	2.7	42	0	0	2	7.2	344
 652	1014	2.4	50	0	0	2	6.8	337
 653	1014	2.1	54	0	0	2	8.6	327
 654	1014	1.8	55	0	0	2	12.4	351
 655	1013	1.8	54	0	1	2	9.3	351
 656	1013	2.9	49	38	52	2	8.6	343
 657	1013	4.5	41	138	95	2	8.6	326
 658	1013	6.6	32	329	114	0	7.6	9
 659	1013	8.1	29	306	191	3	5.5	320
 660	1013	8.6	25	98	268	7	4.4	25
 661	1013	8.7	23	47	267	8	5.1	134
 662	1013	8.7	24	38	248	8	3.9	50
 663	1013	8.6	25	65	200	7	4.9	218
 664	1013	8.1	26	54	111	6	4.7	58
 665	1013	7.0	27	0	6	6	3.7	64
 666	1013	6.4	35	0	0	5	2.9	288
 667	1013	5.8	35	0	0	5	3.5	275
 668	1013	5.2	34	0	0	5	5.1	273
 669	1013	4.6	33	0	0	4	4.4	4
 670	1014	4.0	33	0	0	4	2.7	69
 671	1014	3.4	37	0	0	4	3.5	307
 672	1014	2.9	41	0	0	3	2.7	267
 673	1014	2.4	47	0	0	3	3.2	301
 674	1014	2.0	43	0	0	2	4.1	276
 675	1014	1.5	40	0	0	2	3.9	88
 676	1014	1.3	39	0	0	2	4.9	176
 677	1014	1.1	39	0	0	1	4.1	32
 678	1015	0.9	36	0	0	1	3.5	81
 679	1015	0.9	39	0	0	1	2.9	312
 680	1015	2.1	35	44	43	0	3.9	277
 681	1015	4.1	28	207	56	0	4.1	100
 682	1015	6.2	24	363	61	0	3.9	30
 683	1015	8.0	23	437	91	0	3.5	133
 684	1015	9.3	22	447	119	0	2.9	220
 685	1015	10.2	23	379	152	0	2.0	282
 686	1015	10.6	23	312	151	1	2.4	305
 687	1015	10.5	24	230	123	1	2.4	286
 688	1015	9.8	26	103	101	3	2.1	288
 689	1015	8.5	27	0	28	3	2.0	310
 690	1015	7.9	34	0	0	3	3.2	312
 691	1015	7.3	39	0	0	3	2.9	207
 692	1015	6.6	41	0	0	3	2.6	284
 693	1015	6.0	43	0	0	3	2.4	275
 694	1015	5.4	43	0	0	3	2.6	285
 695	1015	4.8	41	0	0	3	3.9	269
 696	1015	4.1	42	0	0	3	5.3	74
 697	1015	3.6	41	0	0	3	6.4	41
 698	1015	3.0	47	0	0	3	6.1	318
 699	1015	2.4	53	0	0	3	5.1	335
 700	1015	2.1	53	0	0	2	5.3	26
 701	1015	1.8	50	0	0	2	4.4	43
 702	1015	1.5	59	0	0	2	2.7	12
 703	1015	1.5	62	0	0	2	3.2	279
 704	1015	2.6	63	35	49	2	2.6	275
 705	1015	4.3	56	138	99	2	2.9	315
 706	1015	6.1	42	244	135	2	2.6	269
 707	1015	7.8	32	327	156	1	2.1	263
 708	1015	9.1	29	374	161	1	1.3	279
 709	1015	10.0	28	361	164	1	1.0	289
 710	1015	10.4	26	305	158	2	1.7	295
 711	1015	10.4	24	233	117	0	1.6	312
 712	1015	9.8	25	116	83	1	1.1	291
 713	1015	8.6	28	17	36	1	1.3	326
 714	1015	7.5	35	0	0	1	1.7	314
 715	1015	7.0	38	0	0	1	2.0	284
 716	1015	6.4	40	0	0	1	3.5	301
 717	1015	5.9	39	0	0	1	2.2	99
 718	1015	5.4	43	0	0	1	3.2	282
 719	1015	4.9	45	0	0	1	3.9	231
 720	1015	4.4	42	0	0	1	2.9	29
 721	1015	3.9	43	0	0	1	4.7	295
 722	1015	3.5	49	0	0	1	4.4	1
 723	1015	3.0	47	0	0	1	4.7	43
 724	1015	2.8	46	0	0	0	2.9	20
 725	1015	2.6	44	0	0	0	3.5	306
 726	1015	2.4	47	0	0	0	2.7	186
 727	1015	2.4	52	0	0	0	2.4	282
 728	1015	3.6	49	38	49	0	2.6	278
 729	1015	5.5	46	171	77	0	3.2	271
 730	1015	7.4	37	305	97	0	3.2	196
 731	1015	9.2	30	398	113	0	2.7	303
 732	1015	10.7	25	441	124	0	2.4	285
 733	1015	11.7	23	437	122	0	1.6	247
 734	1015	12.2	22	377	113	0	0.8	294
 735	1015	12.2	22	271	100	0	1.0	281
 736	1015	11.5	24	141	73	0	1.0	284
 737	1015	10.3	25	26	33	0	1.4	306
 738	1015	9.0	30	0	0	0	2.1	305
 739	1015	8.6	31	0	0	0	2.4	322
 740	1015	8.3	30	0	0	0	3.2	275
 741	1015	7.9	29	0	0	0	3.2	172
 742	1015	7.5	32	0	0	0	1.7	225
 743	1015	7.1	34	0	0	0	2.0	308
 744	1015	6.7	38	0	0	0	1.6	295
 745	1015	6.4	40	0	0	0	2.2	246
 746	1015	6.1	41	0	0	0	0.6	183
 747	1015	5.8	43	0	0	0	2.4	89
 748	1015	5.7	45	0	0	0	2.0	200
 749	1015	5.5	46	0	0	0	1.8	42
 750	1015	5.4	49	0	0	0	3.2	73
 751	1015	5.5	49	0	1	0	3.0	245
 752	1015	6.3	50	27	50	0	2.6	236
 753	1015	8.0	43	168	79	0	3.2	99
 754	1015	9.7	35	303	109	0	1.5	153
 755	1015	11.2	32	356	137	0	1.4	78
 756	1015	12.3	26	397	149	0	2.0	50
 757	1015	13.0	26	312	196	3	1.8	306
 758	1015	13.5	25	299	165	3	1.8	25
 759	1015	13.4	29	183	147	4	3.5	24
 760	1015	12.8	30	106	91	0	3.5	230
 761	1015	11.9	36	14	36	0	3.7	265
 762	1015	10.9	41	0	0	0	4.7	232
 763	1015	10.4	42	0	0	0	5.5	286
 764	1015	9.8	44	0	0	0	4.7	282
 765	1015	9.3	44	0	0	0	4.4	296
 766	1015	8.7	42	0	0	0	5.0	307
 767	1015	8.2	42	0	0	0	4.4	281
 768	1015	7.7	42	0	0	0	4.0	315
 769	1015	7.1	44	0	0	0	2.4	321
 770	1015	6.5	43	0	0	0	1.5	341
 771	1015	5.9	47	0	0	0	0.8	286
 772	1015	5.6	52	0	0	0	2.8	288
 773	1015	5.3	52	0	0	0	2.8	295
 774	1016	5.1	51	0	0	0	3.0	309
 775	1016	5.1	53	0	0	0	3.0	311
 776	1016	6.2	47	56	41	0	4.4	297
 777	1016	7.8	38	200	68	0	6.6	320
 778	1016	9.4	34	344	80	0	5.2	295
 779	1016	10.9	31	412	110	0	5.9	304
 780	1016	12.1	27	465	116	0	5.5	289
 781	1016	12.9	25	479	104	0	6.2	313
 782	1016	13.3	25	424	93	0	5.9	322
 783	1016	13.4	25	325	76	0	5.0	319
 784	1016	12.8	26	158	69	0	7.1	312
 785	1016	11.8	26	25	39	0	5.5	309
 786	1016	10.7	28	0	0	0	3.7	303
 787	1016	10.0	34	0	0	0	4.2	316
 788	1015	9.3	35	0	0	0	5.0	291
 789	1015	8.6	37	0	0	0	3.0	318
 790	1015	7.9	36	0	0	0	2.4	307
 791	1015	7.2	38	0	0	0	2.0	296
 792	1015	6.5	40	0	0	0	0.6	311
 793	1015	5.8	43	0	0	0	1.0	265
 794	1015	5.1	46	0	0	0	0.6	247
 795	1015	4.4	48	0	0	0	0.2	16
 796	1015	4.0	47	0	0	0	0.2	348
 797	1015	3.6	48	0	0	0	0.1	53
 798	1015	3.4	48	0	0	0	0.3	164
 799	1015	3.4	48	0	1	0	0.4	225
 800	1015	4.4	46	53	45	0	0.4	223
 801	1015	5.9	40	193	72	0	0.8	247
 802	1014	7.3	39	239	140	0	1.4	239
 803	1014	8.5	34	282	194	3	0.8	84
 804	1014	9.5	33	309	208	3	0.6	103
 805	1014	10.2	30	361	177	0	0.5	244
 806	1014	10.5	29	250	193	3	0.7	319
 807	1014	10.5	27	203	149	2	0.6	169
 808	1014	10.0	30	133	83	0	1.2	37
 809	1013	9.1	33	28	45	0	1.8	316
 810	1013	8.2	34	0	0	1	1.2	7
 811	1013	7.6	38	0	0	1	1.4	13
 812	1013	7.0	39	0	0	2	0.4	2
 813	1013	6.4	41	0	0	2	0.8	33
 814	1012	5.8	48	0	0	3	1.0	55
 815	1012	5.2	55	0	0	3	0.3	111
 816	1012	4.7	60	0	0	3	1.4	246
 817	1012	4.2	57	0	0	4	1.5	66
 818	1011	3.8	62	0	0	4	2.0	192
 819	1011	3.3	60	0	0	5	1.8	40
 820	1011	3.1	59	0	0	5	2.0	77
 821	1011	2.9	63	0	0	5	3.0	176
 822	1011	2.7	66	0	0	6	2.2	101
 823	1010	2.8	63	0	2	6	2.2	4
 824	1010	3.1	62	0	45	7	3.0	248
 825	1010	4.0	55	34	138	7	2.8	53
 826	1010	4.6	51	18	188	8	2.0	90
 827	1009	6.1	45	290	210	3	1.8	294
 828	1009	6.5	42	66	280	7	4.7	326
 829	1009	6.2	43	0	135	8	3.5	322
 830	1009	5.8	47	0	100	8	4.0	333
 831	1009	5.6	44	0	137	8	3.5	155
 832	1009	5.3	46	0	85	8	2.6	51
 833	1009	5.0	50	16	53	8	3.0	102
 834	1009	4.6	53	0	0	8	3.2	173
 835	1009	4.4	52	0	0	8	1.8	163
 836	1009	3.8	74	0	0	8	0.7	217
 837	1009	4.0	74	0	0	8	1.2	14
 838	1009	3.9	74	0	0	8	2.0	40
 839	1009	3.8	74	0	0	8	1.8	350
 840	1010	3.7	79	0	0	8	1.4	343
 841	1010	3.6	79	0	0	8	1.2	347
 842	1010	3.5	74	0	0	8	1.4	314
 843	1010	3.5	79	0	0	8	3.2	323
 844	1010	3.5	79	0	0	8	4.4	26
 845	1010	3.6	79	0	0	8	4.0	0
 846	1010	3.6	79	0	0	8	4.2	321
 847	1010	3.7	79	0	3	8	5.0	61
 848	1010	4.9	74	45	73	8	4.0	98
 849	1010	5.5	52	14	127	8	3.0	248
 850	1010	6.7	40	90	218	7	2.6	300
 851	1010	7.8	38	168	246	6	2.6	316
 852	1010	9.0	35	258	252	5	3.0	301
 853	1010	9.3	33	83	282	7	3.5	300
 854	1010	9.0	35	3	165	8	4.2	303
 855	1011	8.4	38	0	83	8	5.2	302
 856	1011	7.8	38	0	51	8	4.2	299
 857	1011	7.2	38	0	6	8	3.2	247
 858	1011	6.7	46	0	0	7	3.5	298
 859	1012	6.4	48	0	0	7	3.7	319
 860	1012	6.0	48	0	0	6	4.0	283
 861	1012	5.6	49	0	0	6	3.7	313
 862	1012	5.2	45	0	0	5	3.7	19
 863	1013	4.9	44	0	0	5	4.0	81
 864	1013	4.5	44	0	0	4	3.0	34
 865	1013	3.8	46	0	0	4	3.5	359
 866	1013	3.0	49	0	0	3	4.0	4
 867	1014	2.3	50	0	0	3	4.7	13
 868	1014	1.9	54	0	0	2	4.4	338
 869	1014	1.5	56	0	0	2	3.7	354
 870	1014	1.2	58	0	0	1	2.6	360
 871	1015	1.2	56	0	1	1	2.0	9
 872	1015	2.3	53	59	45	0	2.0	44
 873	1015	3.9	49	219	65	0	1.2	21
 874	1015	5.6	43	359	80	0	0.8	253
 875	1016	7.1	38	464	96	0	1.0	275
 876	1016	8.4	35	550	80	0	1.5	278
 877	1016	9.2	33	553	76	0	1.8	229
 878	1016	9.7	31	460	90	0	1.5	309
 879	1016	9.7	32	342	77	0	2.8	321
 880	1015	9.1	36	185	65	0	3.5	258
 881	1015	8.0	40	40	38	0	3.7	245
 882	1015	6.8	43	0	0	1	3.2	239
 883	1015	6.4	45	0	0	1	1.8	229
 884	1014	6.0	45	0	0	2	3.7	246
 885	1014	5.6	41	0	0	2	3.2	171
 886	1014	5.2	42	0	0	3	2.4	23
 887	1014	4.8	42	0	0	3	1.4	239
 888	1014	4.4	44	0	0	4	2.0	241
 889	1013	4.2	46	0	0	4	1.8	32
 890	1013	4.1	44	0	0	5	1.4	313
 891	1013	3.9	43	0	0	5	2.0	103
 892	1013	3.8	44	0	0	6	1.8	52
 893	1012	3.8	47	0	0	6	1.4	79
 894	1012	3.7	50	0	0	7	2.2	190
 895	1012	3.8	48	0	0	7	2.0	106
 896	1012	4.1	46	0	25	8	3.0	311
 897	1012	5.0	42	5	122	8	3.5	237
 898	1011	6.7	36	99	221	6	3.5	258
 899	1011	7.9	33	65	292	8	1.8	47
 900	1011	8.7	32	77	299	7	1.8	319
 901	1011	9.3	30	54	289	8	1.6	302
 902	1011	9.5	28	39	270	8	2.8	314
 903	1011	9.4	27	13	178	8	2.4	301
 904	1011	9.3	29	65	130	6	2.6	311
 905	1011	8.8	29	28	59	6	1.5	322
 906	1011	8.1	28	0	1	6	1.8	198
 907	1011	7.5	27	0	0	6	1.4	31
 908	1012	6.9	27	0	0	6	0.7	7
 909	1012	6.3	29	0	0	6	1.2	36
 910	1012	5.7	29	0	0	6	0.3	21
 911	1012	5.1	31	0	0	7	0.4	75
 912	1012	4.5	31	0	0	7	0.3	55
 913	1012	3.8	39	0	0	7	0.6	258
 914	1012	3.1	38	0	0	7	0.7	293
 915	1013	2.4	38	0	0	7	1.6	308
 916	1013	2.0	36	0	0	7	2.0	310
 917	1013	1.6	38	0	0	7	2.4	281
 918	1013	1.4	35	0	0	8	4.0	303
 919	1013	1.4	34	0	1	8	2.2	305
 920	1013	2.1	36	15	61	8	3.0	321
 921	1013	2.9	37	18	133	8	2.4	327
 922	1014	4.9	31	321	152	0	1.4	311
 923	1014	6.6	29	456	145	0	1.2	319
 924	1014	7.5	27	281	250	4	0.7	336
 925	1014	8.2	25	349	194	2	0.4	298
 926	1014	8.6	23	340	179	2	0.4	311
 927	1014	8.3	23	79	205	7	0.5	297
 928	1014	7.6	25	16	126	8	0.8	302
 929	1013	6.7	29	17	52	8	1.5	313
 930	1013	5.8	31	0	1	8	1.2	312
 931	1013	5.4	35	0	0	8	2.8	306
 932	1013	4.9	37	0	0	8	2.6	306
 933	1013	4.5	39	0	0	8	2.4	311
 934	1012	4.1	38	0	0	8	3.2	304
 935	1012	3.7	40	0	0	8	3.7	300
 936	1012	3.3	39	0	0	7	3.5	303
 937	1012	3.0	38	0	0	7	2.8	301
 938	1012	2.7	41	0	0	7	2.4	318
 939	1012	2.4	40	0	0	7	3.0	328
 940	1011	2.3	47	0	0	7	3.0	315
 941	1011	2.2	48	0	0	7	2.6	300
 942	1011	2.1	45	0	0	7	2.4	316
 943	1011	2.2	42	0	4	7	2.6	315
 944	1011	3.2	41	38	74	7	2.8	318
 945	1010	4.0	40	44	143	7	5.2	304
 946	1010	4.5	35	20	197	8	5.5	324
 947	1010	6.2	31	427	177	0	5.5	315
 948	1010	7.2	28	294	252	4	6.2	303
 949	1010	7.2	28	24	244	8	6.8	318
 950	1010	6.6	30	0	93	8	4.7	313
 951	1010	5.9	44	0	40	8	4.4	304
 952	1010	5.1	63	0	20	8	4.4	280
 953	1011	4.8	74	0	7	8	5.0	309
 954	1011	4.4	74	0	0	7	2.6	308
 955	1011	4.1	74	0	0	7	2.4	299
 956	1012	3.9	74	0	0	6	2.0	339
 957	1012	3.6	74	0	0	6	1.0	230
 958	1012	3.4	74	0	0	5	1.0	222
 959	1012	3.1	74	0	0	5	0.5	304
 960	1013	2.8	74	0	0	4	0.8	284
 961	1013	2.4	74	0	0	4	1.5	320
 962	1013	1.9	74	0	0	3	1.4	304
 963	1013	1.4	56	0	0	3	0.6	253
 964	1014	1.2	53	0	0	2	0.8	247
 965	1014	0.9	54	0	0	2	2.0	301
 966	1014	0.7	54	0	0	1	1.8	295
 967	1015	0.7	57	0	1	1	2.0	316
 968	1015	1.9	53	55	54	0	2.2	324
 969	1015	3.7	51	200	83	0	1.6	322
 970	1015	5.4	40	353	96	0	2.2	330
 971	1016	7.1	34	466	106	0	2.4	297
 972	1016	8.4	27	563	85	0	2.0	307
 973	1016	9.4	28	558	84	0	1.0	232
 974	1016	9.9	25	503	73	0	0.8	304
 975	1016	10.0	23	391	61	0	1.4	299
 976	1016	9.4	25	224	60	0	2.4	316
 977	1016	8.3	30	55	42	0	1.2	289
 978	1015	7.1	33	0	1	1	1.6	303
 979	1015	6.6	37	0	0	1	2.0	239
 980	1015	6.1	36	0	0	2	1.6	262
 981	1015	5.6	35	0	0	2	1.8	241
 982	1015	5.1	34	0	0	3	2.4	233
 983	1014	4.6	38	0	0	3	4.7	94
 984	1014	4.1	42	0	0	4	4.4	1
 985	1014	3.7	42	0	0	4	2.6	306
 986	1014	3.3	44	0	0	4	3.2	329
 987	1014	3.0	48	0	0	5	1.4	337
 988	1014	2.8	48	0	0	5	2.2	346
 989	1013	2.6	47	0	0	6	2.2	22
 990	1013	2.4	47	0	0	6	2.8	18
 991	1013	2.5	45	0	1	7	3.0	357
 992	1013	3.4	40	10	70	7	2.8	52
 993	1013	4.5	38	33	160	7	3.5	234
 994	1013	5.8	32	75	245	7	3.7	226
 995	1012	7.0	26	142	277	6	4.7	289
 996	1012	8.0	23	141	325	7	4.7	295
 997	1012	8.7	20	133	323	7	5.2	24
 998	1012	9.1	19	123	272	6	5.0	36
 999	1012	9.0	19	51	233	8	5.2	23
 1000	1012	8.6	22	36	145	7	5.5	50
 1001	1012	7.8	23	11	59	7	4.2	258
 1002	1012	7.0	25	0	0	7	5.5	227
 1003	1012	6.5	28	0	0	7	6.2	286
 1004	1012	6.1	29	0	0	7	6.2	338
 1005	1012	5.6	29	0	0	7	7.6	309
 1006	1012	5.1	31	0	0	7	7.6	254
 1007	1012	4.6	32	0	0	8	7.1	235
 1008	1012	4.2	34	0	0	8	7.6	102
 1009	1012	3.7	36	0	0	8	7.3	37
 1010	1012	3.2	35	0	0	8	6.2	307
 1011	1012	2.7	37	0	0	8	4.0	39
 1012	1012	2.5	38	0	0	8	2.8	307
 1013	1012	2.2	39	0	0	8	3.5	38
 1014	1012	2.1	37	0	0	8	3.0	15
 1015	1012	2.1	37	0	1	8	4.0	342
 1016	1012	2.7	37	0	59	8	4.2	354
 1017	1012	3.5	37	2	130	8	5.5	308
 1018	1011	4.5	32	17	229	8	5.9	32
 1019	1011	5.4	32	28	266	8	5.5	193
 1020	1011	6.8	29	215	298	6	5.0	243
 1021	1011	7.5	30	109	305	7	4.4	249
 1022	1012	7.7	28	49	263	8	5.0	102
 1023	1012	7.8	26	117	208	6	5.5	133
 1024	1012	7.9	26	205	92	0	5.2	228
 1025	1012	7.3	27	65	40	0	5.9	319
 1026	1012	6.5	31	0	3	0	4.4	52
 1027	1012	6.1	32	0	0	1	4.4	74
 1028	1012	5.7	36	0	0	1	3.2	107
 1029	1012	5.4	38	0	0	1	2.2	43
 1030	1012	5.0	40	0	0	1	5.2	31
 1031	1013	4.6	40	0	0	1	4.2	6
 1032	1013	4.2	45	0	0	2	4.0	73
 1033	1013	3.9	42	0	0	2	3.5	329
 1034	1013	3.7	44	0	0	2	4.0	10
 1035	1013	3.5	46	0	0	2	3.7	59
 1036	1013	3.4	45	0	0	2	4.2	207
 1037	1013	3.3	47	0	0	3	4.4	31
 1038	1013	3.2	53	0	0	3	5.2	18
 1039	1014	3.3	51	0	2	3	6.2	343
 1040	1014	4.5	43	40	61	3	8.2	41
 1041	1014	6.2	41	140	121	3	7.6	79
 1042	1014	7.9	32	234	175	3	6.2	54
 1043	1014	9.5	26	300	209	3	6.2	246
 1044	1014	10.7	22	322	234	4	5.5	85
 1045	1014	11.5	22	328	227	4	6.8	314
 1046	1014	12.0	21	313	189	3	6.8	13
 1047	1014	12.1	22	215	164	3	5.9	359
 1048	1014	11.6	23	111	115	4	5.9	329
 1049	1013	10.6	26	13	63	4	6.8	323
 1050	1013	9.5	29	0	0	4	5.5	34
 1051	1013	8.8	36	0	0	5	4.7	77
 1052	1013	8.1	38	0	0	5	4.4	66
 1053	1013	7.4	42	0	0	5	3.2	162
 1054	1012	6.7	47	0	0	5	2.6	260
 1055	1012	5.9	49	0	0	6	1.5	177
 1056	1012	5.2	51	0	0	6	2.2	31
 1057	1012	4.4	56	0	0	6	1.0	212
 1058	1012	3.5	57	0	0	6	1.0	239
 1059	1011	2.5	55	0	0	7	1.2	163
 1060	1011	2.1	55	0	0	7	2.0	70
 1061	1011	1.6	57	0	0	7	2.0	224
 1062	1011	1.2	55	0	0	7	2.8	245
 1063	1011	1.2	74	0	1	8	3.0	317
 1064	1010	1.7	74	0	57	8	3.2	319
 1065	1010	2.3	51	6	145	8	3.2	294
 1066	1010	2.7	68	10	215	8	3.5	323
 1067	1010	3.7	47	22	281	8	2.6	313
 1068	1010	4.2	42	26	313	8	2.6	326
 1069	1009	4.5	40	20	296	8	2.6	294
 1070	1009	4.6	39	19	261	8	2.2	269
 1071	1009	4.6	38	12	212	8	2.6	267
 1072	1010	4.3	40	3	129	8	3.7	299
 1073	1010	3.8	42	0	53	8	4.2	309
 1074	1010	3.2	61	0	1	8	6.2	244
 1075	1010	2.8	74	0	0	8	4.4	325
 1076	1010	2.4	74	0	0	8	5.9	285
 1077	1010	2.0	74	0	0	8	7.1	318
 1078	1010	1.6	74	0	0	8	7.6	249
 1079	1010	1.2	74	0	0	8	8.2	322
 1080	1010	0.8	74	0	0	8	7.9	293
 1081	1010	0.7	74	0	0	8	9.4	302
 1082	1010	0.6	74	0	0	8	9.6	299
 1083	1011	0.4	74	0	0	8	8.7	311
 1084	1011	0.4	74	0	0	8	9.0	253
 1085	1011	0.3	54	0	0	8	7.9	249
 1086	1011	0.2	46	0	0	8	7.3	29
 1087	1011	0.3	48	0	1	8	7.9	20
 1088	1011	0.9	48	0	50	8	8.5	305
 1089	1011	2.0	40	8	152	8	10.0	2
 1090	1011	2.9	36	10	214	8	10.6	290
 1091	1011	3.9	32	21	278	8	13.3	11
 1092	1011	5.0	31	93	323	7	10.6	175
 1093	1011	5.8	31	106	320	7	9.6	220
 1094	1011	6.4	29	140	282	6	8.7	163
 1095	1011	6.8	29	189	195	5	9.6	301
 1096	1011	6.8	32	174	111	2	12.0	287
 1097	1011	6.3	34	61	60	3	11.4	295
 1098	1011	5.4	36	0	2	3	9.2	277
 1099	1011	5.1	40	0	0	3	9.0	307
 1100	1011	4.9	39	0	0	4	10.6	282
 1101	1011	4.7	40	0	0	4	10.0	303
 1102	1011	4.4	38	0	0	4	8.5	310
 1103	1011	4.2	37	0	0	5	7.9	302
 1104	1011	4.0	43	0	0	5	7.9	286
 1105	1011	3.8	38	0	0	5	7.6	312
 1106	1011	3.6	37	0	0	6	7.3	322
 1107	1011	3.4	39	0	0	6	7.3	289
 1108	1011	3.3	37	0	0	7	6.6	318
 1109	1011	3.3	34	0	0	7	5.0	300
 1110	1011	3.2	39	0	0	7	4.4	297
 1111	1011	3.3	42	0	2	8	4.7	323
 1112	1011	3.8	40	0	38	8	5.2	327
 1113	1011	4.0	41	0	50	8	5.0	270
 1114	1011	4.8	39	0	144	8	4.4	301
 1115	1011	6.2	35	58	281	8	3.7	318
 1116	1011	7.0	35	23	286	8	3.2	301
 1117	1011	8.0	31	88	314	7	1.6	220
 1118	1011	8.7	28	120	279	7	3.7	299
 1119	1011	9.4	29	342	129	0	3.7	316
 1120	1011	9.6	29	224	70	0	4.4	325
 1121	1011	9.1	30	75	42	0	5.0	301
 1122	1011	8.3	32	0	7	1	6.2	313
 1123	1011	8.0	35	0	0	1	6.2	288
 1124	1011	7.6	36	0	0	2	5.5	303
 1125	1011	7.3	37	0	0	2	5.2	303
 1126	1011	6.9	43	0	0	2	5.9	246
 1127	1011	6.6	45	0	0	3	7.3	44
 1128	1011	6.2	49	0	0	3	6.8	42
 1129	1011	5.8	45	0	0	4	7.1	188
 1130	1011	5.4	48	0	0	4	6.8	311
 1131	1011	5.0	52	0	0	4	6.8	48
 1132	1011	4.8	56	0	0	5	8.2	242
 1133	1011	4.6	62	0	0	5	6.6	257
 1134	1011	4.4	68	0	0	6	6.6	43
 1135	1012	4.5	63	0	2	6	6.2	26
 1136	1012	5.6	53	29	73	6	5.5	33
 1137	1012	7.0	44	55	178	7	5.5	327
 1138	1012	8.2	37	67	263	7	4.2	89
 1139	1012	9.4	33	102	311	7	5.0	243
 1140	1012	10.3	30	125	343	7	6.6	55
 1141	1012	11.0	28	146	322	7	7.1	332
 1142	1012	11.3	27	108	289	7	7.3	81
 1143	1012	11.4	27	65	251	7	6.2	78
 1144	1012	10.9	26	30	158	8	6.6	62
 1145	1013	10.2	27	9	65	7	6.2	298
 1146	1013	9.3	29	0	1	7	5.2	306
 1147	1013	8.6	32	0	0	7	6.6	316
 1148	1013	7.8	32	0	0	7	8.2	320
 1149	1013	7.1	36	0	0	7	9.0	323
